Time,PosX,PosY,PosZ
73.701,-2923.0,-3658.0,861.0
73.847,-2923.0,-3658.0,860.9999999999999
73.9,-2923.0,-3658.0,861.0
74.007,-2923.0,-3658.0,860.9999999999999
74.14,-2923.0,-3658.0,861.0
74.367,-2923.0,-3658.0,861.0
74.581,-2923.0,-3658.0,861.0
74.687,-2923.0,-3657.9999999999995,861.0
74.761,-2923.0,-3658.0,861.0
74.847,-2922.9999999999995,-3657.9999999999995,860.9999999999999
75.087,-2923.0,-3658.000000000001,861.0000000000001
75.181,-2923.0,-3658.0,861.0
75.247,-2923.0,-3658.000000000001,861.0000000000001
75.541,-2923.0,-3658.0,861.0
75.608,-2923.0000000000005,-3658.0,861.0
75.661,-2923.0,-3658.0,861.0
75.808,-2923.0,-3658.0,861.0
76.001,-2923.0,-3658.0,861.0
76.008,-2923.0,-3658.0,860.9999999999999
76.161,-2923.0,-3658.0,861.0
76.248,-2923.0,-3657.9999999999995,861.0
76.381,-2923.0,-3658.0,861.0
76.621,-2923.0,-3658.0,861.0
76.648,-2923.0000000000005,-3658.0000000000005,861.0000000000002
76.761,-2923.0,-3658.0,861.0
76.848,-2923.0,-3658.0,860.9999999999999
76.981,-2923.0,-3658.0,861.0
77.048,-2922.9999999999995,-3657.9999999999995,860.9999999999999
77.201,-2923.0,-3658.0,861.0
77.248,-2922.9999999999995,-3657.9999999999995,861.0
77.4,-2923.0,-3658.0,861.0
77.688,-2923.0,-3658.0000000000005,860.9999999999999
77.7,-2923.0,-3658.0,861.0
77.92,-2923.0,-3658.0,861.0
78.088,-2922.9999999999995,-3658.0,861.0
78.261,-2923.0,-3658.0,861.0
78.288,-2923.0,-3658.0,861.0000000000001
78.44,-2923.0,-3658.0,861.0
78.568,-2923.0,-3657.9999999999995,861.0
78.66,-2923.0,-3658.0,861.0
78.768,-2922.9999999999995,-3657.999999999999,860.9999999999999
78.841,-2923.0,-3658.0,861.0
79.008,-2923.0,-3657.9999999999995,861.0
79.02,-2923.0,-3658.0,861.0
79.208,-2922.9999999999995,-3657.9999999999995,860.9999999999999
79.3,-2923.0,-3658.0,861.0
79.487,-2922.9999999999995,-3658.0,861.0
79.52,-2923.0,-3658.0,861.0
79.767,-2923.0000000000005,-3658.0,861.0000000000001
79.981,-2923.0,-3658.0,861.0
80.167,-2922.9999999999995,-3657.999999999999,860.9999999999998
80.261,-2923.0,-3658.0,861.0
80.527,-2923.0,-3658.0,860.9999999999999
80.561,-2923.0,-3658.0,861.0
80.687,-2922.999999999999,-3657.999999999999,860.9999999999997
80.801,-2923.0,-3658.0,861.0
80.841,-2923.0,-3658.0,861.0
80.887,-2923.000000000001,-3658.000000000001,861.0000000000001
81.127,-2923.000000000001,-3658.000000000001,861.0000000000002
81.22,-2923.0,-3658.0,861.0
81.407,-2922.9999999999995,-3658.0,860.9999999999999
81.421,-2923.0,-3658.0,861.0
81.641,-2923.0,-3658.0,861.0
81.847,-2922.9999999999995,-3658.0,860.9999999999999
81.921,-2923.0,-3658.0,861.0
82.127,-2923.0,-3658.0,860.9999999999999
82.241,-2923.0,-3658.0,861.0
82.328,-2923.0,-3658.0,861.0
82.528,-2923.0,-3658.0000000000005,861.0
82.661,-2923.0,-3658.0,861.0
82.768,-2922.999999999999,-3657.9999999999995,860.9999999999998
82.861,-2923.0,-3658.0,861.0
82.961,-2923.0,-3658.0,861.0
83.088,-2923.0000000000005,-3658.0,861.0
83.281,-2923.0,-3658.0,861.0
83.448,-2922.9999999999995,-3658.0,860.9999999999999
83.62,-2923.0,-3658.0,861.0
83.768,-2923.0,-3658.0000000000005,861.0
83.968,-2923.0,-3658.0000000000005,861.0000000000001
84.001,-2923.0,-3658.0,861.0
84.168,-2923.0000000000005,-3658.0,861.0000000000001
84.301,-2923.0,-3658.0,861.0
84.368,-2923.0,-3658.0,861.0
84.601,-2923.0,-3658.0,861.0
84.648,-2922.9999999999995,-3657.999999999999,861.0
84.808,-2923.0000000000005,-3658.000000000001,861.0000000000002
84.821,-2923.0,-3658.0,861.0
85.04,-2923.0,-3658.0,861.0
85.048,-2922.9999999999995,-3658.0,861.0000000000001
85.28,-2923.0,-3658.0,861.0
85.408,-2922.9999999999995,-3657.9999999999995,860.9999999999999
85.54,-2923.0,-3658.0,861.0
85.688,-2922.9999999999995,-3657.9999999999995,861.0
85.888,-2922.9999999999995,-3657.9999999999995,860.9999999999999
85.961,-2923.0,-3658.0,861.0
86.047,-2923.000000000001,-3658.000000000001,861.0000000000001
86.12,-2923.0,-3658.0,861.0
86.327,-2922.9999999999995,-3658.0,861.0
86.36,-2923.0,-3658.0,861.0
86.647,-2923.0,-3658.0000000000005,861.0
86.741,-2923.0,-3658.0,861.0
86.847,-2922.999999999999,-3657.9999999999995,860.9999999999999
86.92,-2923.0,-3658.0,861.0
87.127,-2922.9999999999995,-3657.9999999999995,861.0
87.361,-2923.0,-3658.0,861.0
87.407,-2923.0,-3657.9999999999995,861.0
87.541,-2923.0,-3658.0,861.0
87.807,-2922.999999999999,-3657.9999999999995,861.0
87.821,-2923.0,-3658.0,861.0
87.921,-2923.0,-3658.0,861.0
87.967,-2922.9999999999986,-3657.999999999999,860.9999999999997
88.181,-2923.0,-3658.0,861.0
88.207,-2923.0,-3658.0,860.9999999999999
88.367,-2923.0000000000005,-3658.0,861.0000000000001
88.421,-2923.0,-3658.0,861.0
88.641,-2923.0,-3658.0,861.0
88.687,-2923.0,-3657.9999999999995,860.9999999999999
88.928,-2923.0,-3657.9999999999995,860.9999999999999
89.001,-2923.0,-3658.0,861.0
89.248,-2923.0,-3658.0000000000005,861.0
89.441,-2923.0,-3658.0,861.0
89.568,-2922.9999999999995,-3658.0,861.0
89.768,-2923.0,-3658.0,861.0
89.821,-2923.0,-3658.0,861.0
90.041,-2923.0,-3658.0,861.0
90.128,-2923.0,-3657.9999999999995,860.9999999999999
90.281,-2923.0,-3658.0,861.0
90.328,-2923.0,-3657.9999999999995,861.0
90.48,-2923.0,-3658.0,861.0
90.488,-2923.0000000000005,-3658.0000000000005,861.0000000000001
90.68,-2923.0,-3658.0,861.0
90.728,-2923.000000000001,-3658.000000000001,861.0000000000001
90.86,-2923.0,-3658.0,861.0
90.888,-2922.9999999999995,-3658.0,861.0
91.02,-2923.0,-3658.0,861.0
91.128,-2923.0,-3658.0,860.9999999999999
91.3,-2923.0,-3658.0,861.0
91.328,-2923.0000000000005,-3658.0,861.0000000000001
91.46,-2923.0,-3658.0,861.0
91.641,-2923.0,-3658.0,861.0
91.728,-2923.0000000000005,-3658.0000000000005,861.0
91.928,-2922.9999999999995,-3658.0,860.9999999999999
92.02,-2923.0,-3658.0,861.0
92.128,-2923.000000000001,-3658.000000000001,861.0000000000002
92.141,-2923.0,-3658.0,861.0
92.408,-2922.9999999999995,-3657.9999999999995,861.0
92.461,-2923.0,-3658.0,861.0
92.608,-2922.9999999999995,-3658.0,860.9999999999999
92.741,-2923.0,-3658.0,861.0
92.887,-2923.0,-3658.0000000000005,861.0000000000001
93.16,-2923.0,-3658.0,861.0
93.207,-2923.0,-3657.9999999999995,860.9999999999999
93.341,-2923.0,-3658.0,861.0
93.407,-2923.0,-3658.0000000000005,861.0
93.567,-2923.0000000000005,-3658.0,861.0
93.621,-2923.0,-3658.0,861.0
93.767,-2923.0000000000005,-3658.0,861.0
93.901,-2923.0,-3658.0,861.0
94.167,-2923.0,-3658.0,861.0
94.241,-2923.0,-3658.0,861.0
94.367,-2923.0,-3658.0,861.0000000000001
94.681,-2923.0,-3658.0,861.0
94.687,-2923.0000000000005,-3658.000000000001,861.0000000000001
94.847,-2923.0000000000005,-3658.000000000001,861.0000000000001
94.981,-2923.0,-3658.0,861.0
95.201,-2923.0,-3658.0,861.0
95.207,-2922.999999999999,-3657.9999999999995,860.9999999999997
95.608,-2923.0,-3658.0,861.0000000000001
95.682,-2923.0,-3658.0,861.0
95.841,-2923.0,-3658.0,861.0
95.888,-2922.9999999999995,-3658.0,861.0
96.001,-2923.0,-3658.0,861.0
96.048,-2922.9999999999995,-3658.0000000000005,861.0
96.181,-2923.0,-3658.0,861.0
96.208,-2923.0,-3658.0000000000005,860.9999999999999
96.361,-2923.0,-3658.0,861.0
96.448,-2923.0,-3658.0000000000005,860.9999999999999
96.608,-2923.0,-3658.0,860.9999999999999
96.721,-2923.0,-3658.0,861.0
96.848,-2923.0,-3658.0,861.0
96.9,-2923.0,-3658.0,861.0
97.048,-2923.0000000000005,-3658.0000000000005,861.0000000000002
97.16,-2923.0,-3658.0,861.0
97.328,-2923.0,-3658.0000000000005,861.0
97.42,-2923.0,-3658.0,861.0
97.608,-2922.9999999999995,-3658.0,861.0
97.661,-2923.0,-3658.0,861.0
97.848,-2923.0,-3658.0,861.0
97.881,-2923.0,-3658.0,861.0
98.06,-2923.0,-3658.0,861.0
98.168,-2923.0,-3658.0,861.0000000000001
98.401,-2923.0,-3658.0,861.0
98.568,-2923.0000000000005,-3658.0,861.0
98.741,-2923.0,-3658.0,861.0
98.888,-2923.0,-3658.0,860.9999999999999
98.981,-2923.0,-3658.0,861.0
99.088,-2922.9999999999995,-3658.0,861.0
99.12,-2923.0,-3658.0,861.0
99.4,-2923.0,-3658.0,861.0
99.447,-2922.999999999999,-3657.9999999999995,860.9999999999999
99.581,-2923.0,-3658.0,861.0
99.607,-2922.9999999999995,-3658.0,860.9999999999999
99.74,-2923.0,-3658.0,861.0
99.967,-2922.999999999999,-3657.9999999999986,860.9999999999999
100.081,-2923.0,-3658.0,861.0
100.127,-2922.9999999999995,-3657.9999999999995,861.0
100.22,-2923.0,-3658.0,861.0
100.447,-2923.0,-3658.0000000000005,861.0000000000001
100.681,-2923.0,-3658.0,861.0
100.807,-2923.0,-3658.0000000000005,861.0
100.84,-2923.0,-3658.0,861.0
101.007,-2923.0000000000005,-3658.0,861.0000000000001
101.12,-2923.0,-3658.0,861.0
101.281,-2923.0,-3658.0,861.0
101.287,-2922.9999999999995,-3657.9999999999995,861.0
101.481,-2923.0,-3658.0,861.0
101.727,-2923.0,-3658.0,861.0
101.92,-2923.0,-3658.0,861.0
102.128,-2923.0,-3658.0,861.0
102.221,-2923.0,-3658.0,861.0
102.448,-2922.9999999999995,-3657.9999999999995,860.9999999999999
102.501,-2923.0,-3658.0,861.0
102.701,-2923.0,-3658.0,861.0
102.901,-2923.0,-3658.0,861.0
102.968,-2922.999999999999,-3657.9999999999986,860.9999999999999
103.248,-2922.999999999999,-3657.9999999999986,860.9999999999998
103.261,-2923.0,-3658.0,861.0
103.48,-2923.0,-3658.0,861.0
103.568,-2923.0000000000005,-3658.000000000001,861.0000000000001
103.768,-2923.0,-3658.0000000000005,861.0000000000001
103.94,-2923.0,-3658.0,861.0
103.968,-2923.0,-3658.0000000000005,861.0000000000001
104.32,-2923.0,-3658.0,861.0
104.368,-2922.9999999999995,-3658.0,860.9999999999999
104.481,-2923.0,-3658.0,861.0
104.608,-2923.0,-3658.0000000000005,861.0
104.661,-2923.0,-3658.0,861.0
104.848,-2923.0,-3658.0000000000005,861.0
104.92,-2923.0,-3658.0,861.0
105.168,-2923.0,-3657.9999999999995,861.0
105.2,-2923.0,-3658.0,861.0
105.521,-2923.0,-3658.0,861.0
105.528,-2923.0000000000005,-3658.0,861.0
105.688,-2923.0000000000005,-3658.0,861.0000000000001
105.781,-2923.0,-3658.0,861.0
105.94,-2923.0,-3658.0,861.0
106.008,-2922.9999999999995,-3657.9999999999995,861.0
106.26,-2923.0,-3658.0,861.0
106.327,-2923.0,-3658.0,861.0000000000001
106.421,-2923.0,-3658.0,861.0
106.607,-2923.0,-3658.000000000001,861.0000000000001
106.641,-2923.0,-3658.0,861.0
106.807,-2923.0,-3658.0000000000005,861.0
106.941,-2923.0,-3658.0,861.0
107.087,-2923.0,-3657.9999999999995,861.0
107.247,-2923.0,-3657.9999999999995,860.9999999999999
107.301,-2923.0,-3658.0,861.0
107.487,-2923.0000000000005,-3657.9999999999995,861.0
107.501,-2923.0,-3658.0,861.0
107.647,-2923.0000000000005,-3658.0000000000005,861.0000000000001
107.847,-2923.0000000000005,-3657.9999999999995,861.0
107.92,-2923.0,-3658.0,861.0
108.047,-2923.0,-3657.9999999999995,860.9999999999999
108.141,-2923.0,-3658.0,861.0
108.287,-2922.9999999999995,-3657.999999999999,860.9999999999998
108.488,-2923.0,-3657.9999999999995,860.9999999999999
108.521,-2923.0,-3658.0,861.0
108.701,-2923.0,-3658.0,861.0
108.808,-2922.9999999999995,-3658.0,860.9999999999999
108.941,-2923.0,-3658.0,861.0
109.088,-2923.0000000000005,-3658.0,861.0
109.121,-2923.0,-3658.0,861.0
109.281,-2923.0,-3658.0,861.0
109.328,-2922.9999999999995,-3657.9999999999995,860.9999999999998
109.568,-2922.9999999999995,-3657.9999999999995,860.9999999999999
109.721,-2923.0,-3658.0,861.0
109.888,-2923.0000000000005,-3658.0000000000005,861.0000000000001
109.921,-2923.0,-3658.0,861.0
110.161,-2923.0,-3658.0,861.0
110.168,-2923.0,-3658.0000000000005,861.0000000000001
110.22,-2923.0,-3658.0,861.0
110.5,-2923.0,-3658.0,861.0
110.568,-2923.0,-3658.0,860.9999999999999
110.76,-2923.0,-3658.0,861.0
110.768,-2923.0000000000005,-3658.0,861.0
110.928,-2923.0,-3657.9999999999995,861.0
111.12,-2923.0,-3658.0,861.0
111.168,-2923.0000000000005,-3658.0000000000005,861.0000000000001
112.18,-2923.0,-3658.0,861.0
112.208,-2923.0,-3657.9999999999995,860.9999999999999
112.368,-2922.9999999999995,-3657.9999999999995,861.0
112.52,-2923.0,-3658.0,861.0
112.568,-2922.9999999999995,-3657.9999999999995,861.0
112.82,-2923.0,-3658.0,861.0
112.847,-2923.0,-3658.0,861.0
113.087,-2923.0000000000005,-3658.0000000000005,861.0000000000002
113.141,-2923.0,-3658.0,861.0
113.34,-2923.0,-3658.0,861.0
113.527,-2923.0000000000005,-3658.0000000000005,861.0
113.661,-2923.0,-3658.0,861.0
113.887,-2923.0,-3658.0000000000005,861.0
113.9,-2923.0,-3658.0,861.0
114.101,-2923.0,-3658.0,861.0
114.127,-2923.0,-3657.9999999999995,861.0
114.361,-2923.0,-3658.0,861.0
114.521,-2923.0,-3658.0,861.0
114.527,-2922.9999999999995,-3657.9999999999995,861.0
114.807,-2923.0000000000005,-3658.0000000000005,861.0000000000002
114.821,-2923.0,-3658.0,861.0
115.021,-2923.0,-3658.0,861.0
115.168,-2923.0,-3658.0,861.0
115.261,-2923.0,-3658.0,861.0
115.481,-2923.0,-3658.0,861.0
115.528,-2922.9999999999995,-3657.999999999999,860.9999999999999
115.661,-2923.0,-3658.0,861.0
115.728,-2923.0000000000005,-3658.0000000000005,861.0000000000002
115.861,-2923.0,-3658.0,861.0
116.168,-2923.0,-3658.0,861.0
116.201,-2923.0,-3658.0,861.0
116.402,-2923.0,-3658.0,861.0
116.448,-2923.0000000000005,-3658.000000000001,861.0000000000002
116.56,-2923.0,-3658.0,861.0
116.768,-2923.0000000000005,-3658.0,861.0
116.78,-2923.0,-3658.0,861.0
116.98,-2923.0,-3658.0,861.0
117.008,-2923.0,-3658.0,861.0
117.221,-2923.0,-3658.0,861.0
117.288,-2923.0,-3657.9999999999995,860.9999999999999
117.34,-2923.0,-3658.0,861.0
117.521,-2923.0,-3658.0,861.0
117.608,-2922.9999999999995,-3657.999999999999,860.9999999999999
117.84,-2923.0,-3658.0,861.0
117.848,-2923.0000000000005,-3658.0,861.0
118.088,-2923.0000000000005,-3658.0,860.9999999999999
118.24,-2923.0,-3658.0,861.0
118.288,-2923.0000000000005,-3658.0,861.0
118.44,-2923.0,-3658.0,861.0
118.488,-2923.0,-3658.0000000000005,861.0
118.72,-2923.0,-3658.0,861.0
118.848,-2923.0,-3658.0,861.0
118.901,-2923.0,-3658.0,861.0
119.088,-2923.0,-3658.0000000000005,861.0
119.141,-2923.0,-3658.0,861.0
119.32,-2923.0,-3658.0,861.0
119.328,-2923.0000000000005,-3658.0000000000005,861.0000000000001
119.421,-2923.0,-3658.0,861.0
119.488,-2923.0,-3658.0000000000005,861.0
119.58,-2923.0,-3658.0,861.0
119.647,-2923.0000000000005,-3658.0,861.0000000000001
119.941,-2923.0,-3658.0,861.0
119.967,-2922.9999999999995,-3657.999999999999,860.9999999999998
120.167,-2923.0000000000005,-3658.0000000000005,861.0
120.261,-2923.0,-3658.0,861.0
120.367,-2923.000000000001,-3658.000000000001,861.0000000000001
120.541,-2923.0,-3658.0,861.0
120.721,-2923.0,-3658.0,861.0
120.767,-2922.9999999999995,-3657.999999999999,860.9999999999999
121.167,-2922.9999999999995,-3657.9999999999995,860.9999999999998
121.181,-2923.0,-3658.0,861.0
121.361,-2923.0,-3658.0,861.0
121.487,-2923.0,-3657.9999999999995,860.9999999999999
121.601,-2923.0,-3658.0,861.0
121.728,-2923.0,-3658.0000000000005,861.0000000000001
121.841,-2923.0,-3658.0,861.0
121.968,-2923.0,-3657.9999999999995,861.0
122.021,-2923.0,-3658.0,861.0
122.181,-2923.0,-3658.0,861.0
122.248,-2923.0,-3657.9999999999995,861.0
122.381,-2923.0,-3658.0,861.0
122.608,-2923.0000000000005,-3658.0000000000005,861.0000000000001
122.642,-2923.0,-3658.0,861.0
122.928,-2922.9999999999995,-3658.0,861.0
123.061,-2923.0,-3658.0,861.0
123.128,-2923.0,-3658.0,860.9999999999999
123.28,-2923.0,-3658.0,861.0
124.14,-2923.0,-3658.0,861.0
124.208,-2923.000000000001,-3658.0000000000005,861.0000000000001
124.48,-2923.0,-3658.0,861.0
124.528,-2923.0,-3658.0000000000005,861.0
124.66,-2923.0,-3658.0,861.0
124.861,-2923.0,-3658.0,861.0
124.888,-2923.0,-3658.0,860.9999999999999
125.06,-2923.0,-3658.0,861.0
125.22,-2923.0,-3658.0,861.0
125.368,-2922.9999999999995,-3657.9999999999995,861.0
125.441,-2923.0,-3658.0,861.0
125.641,-2923.0,-3658.0,861.0
125.648,-2923.0,-3658.0000000000005,861.0
125.84,-2923.0,-3658.0,861.0
125.848,-2923.0,-3658.0,861.0
126.14,-2923.0,-3658.0,861.0
126.168,-2923.0,-3657.9999999999995,860.9999999999999
126.367,-2923.0,-3658.0,861.0
126.441,-2923.0,-3658.0,861.0
126.607,-2923.0000000000005,-3658.0,861.0000000000001
126.801,-2923.0,-3658.0,861.0
126.967,-2923.0,-3658.0,861.0
127.101,-2923.0,-3658.0,861.0
127.207,-2923.0,-3658.0000000000005,861.0
127.281,-2923.0,-3658.0,861.0
127.447,-2923.0,-3658.0,861.0
127.52,-2923.0,-3658.0,861.0
127.687,-2923.0,-3658.0000000000005,861.0
127.961,-2923.0,-3658.0,861.0
128.007,-2922.9999999999995,-3657.9999999999995,860.9999999999999
128.208,-2923.0000000000005,-3658.000000000001,861.0000000000002
128.261,-2923.0,-3658.0,861.0
128.481,-2923.0,-3658.0,861.0
128.568,-2923.0,-3658.0,861.0000000000001
128.728,-2922.9999999999995,-3657.999999999999,860.9999999999998
128.821,-2923.0,-3658.0,861.0
128.928,-2923.0000000000005,-3658.0,861.0
129.061,-2923.0,-3658.0,861.0
129.208,-2922.9999999999995,-3658.0,861.0
129.221,-2923.0,-3658.0,861.0
129.561,-2923.0,-3658.0,861.0
129.568,-2923.0000000000005,-3658.0000000000005,861.0000000000001
129.8,-2923.0,-3658.0,861.0
129.888,-2922.9999999999995,-3658.0,861.0
130.18,-2923.0,-3658.0,861.0
130.248,-2923.0,-3658.0,861.0
130.46,-2923.0,-3658.0,861.0
130.608,-2923.0,-3657.9999999999995,861.0
130.7,-2923.0,-3658.0,861.0
130.888,-2923.0,-3657.9999999999995,861.0
131.061,-2923.0,-3658.0,861.0
131.088,-2923.0,-3657.9999999999995,861.0000000000001
131.448,-2923.0000000000014,-3658.0000000000005,861.0000000000003
131.54,-2923.0,-3658.0,861.0
131.701,-2923.0,-3658.0,861.0
131.728,-2923.0000000000005,-3658.0,861.0
131.888,-2923.0,-3657.9999999999995,860.9999999999998
132.08,-2923.0,-3658.0,861.0
132.328,-2923.0,-3657.9999999999995,861.0
132.36,-2923.0,-3658.0,861.0
132.521,-2923.0,-3658.0,861.0
132.528,-2923.0,-3658.0000000000005,861.0
132.728,-2922.9999999999995,-3658.0,860.9999999999999
132.741,-2923.0,-3658.0,861.0
132.928,-2922.9999999999995,-3658.0,861.0
133.081,-2923.0,-3658.0,861.0
133.087,-2923.0,-3658.0,861.0
133.301,-2923.0,-3658.0,861.0
133.487,-2923.0000000000005,-3658.000000000001,861.0000000000001
133.541,-2923.0,-3658.0,861.0
133.727,-2922.9999999999995,-3657.9999999999995,860.9999999999999
133.74,-2923.0,-3658.0,861.0
133.887,-2923.0,-3657.9999999999995,861.0
133.941,-2923.0,-3658.0,861.0
134.181,-2923.0,-3658.0,861.0
134.247,-2923.0,-3658.0000000000005,861.0000000000001
134.447,-2922.9999999999995,-3658.0,861.0
134.501,-2923.0,-3658.0,861.0
134.687,-2923.0,-3658.0000000000005,860.9999999999999
134.701,-2923.0,-3658.0,861.0
134.968,-2923.0000000000005,-3658.0000000000014,861.0000000000001
135.128,-2923.0000000000005,-3658.000000000001,861.0
135.201,-2923.0,-3658.0,861.0
135.288,-2923.0,-3658.000000000001,861.0000000000001
135.441,-2923.0,-3658.0,861.0
135.541,-2923.0,-3658.0,861.0
135.648,-2923.0,-3657.9999999999995,860.9999999999999
135.781,-2923.0,-3658.0,861.0
136.008,-2923.0000000000005,-3658.0,861.0
136.141,-2923.0,-3658.0,861.0
136.3,-2923.0,-3658.0,861.0
136.448,-2922.9999999999995,-3657.9999999999995,860.9999999999999
136.6,-2923.0,-3658.0,861.0
136.608,-2922.9999999999995,-3657.9999999999995,860.9999999999999
136.848,-2922.999999999999,-3657.999999999999,860.9999999999998
137.048,-2922.9999999999995,-3658.0,861.0
137.081,-2923.0,-3658.0,861.0
137.381,-2923.0,-3658.0,861.0
137.408,-2923.0,-3658.0000000000005,861.0000000000001
137.568,-2923.0,-3658.0000000000005,861.0000000000002
137.621,-2923.0,-3658.0,861.0
137.728,-2923.0,-3658.000000000001,861.0000000000001
137.968,-2922.9999999999995,-3658.0,861.0
138.1,-2923.0,-3658.0,861.0
138.168,-2922.9999999999995,-3658.0,861.0
138.368,-2923.0,-3657.9999999999995,861.0
138.38,-2923.0,-3658.0,861.0
138.64,-2923.0,-3658.0,861.0
138.688,-2923.0000000000005,-3658.0000000000005,861.0000000000001
138.86,-2923.0,-3658.0,861.0
139.041,-2923.0,-3658.0,861.0
139.048,-2923.0000000000005,-3658.0,861.0
139.361,-2923.0,-3658.0,861.0
139.368,-2922.9999999999995,-3657.9999999999995,860.9999999999999
139.641,-2923.0,-3658.0,861.0
139.767,-2923.0000000000005,-3658.000000000001,861.0000000000001
139.941,-2923.0,-3658.0,861.0
139.967,-2923.0,-3658.0,860.9999999999999
140.121,-2923.0,-3658.0,861.0
140.287,-2923.0000000000005,-3658.0000000000005,861.0
140.3,-2923.0,-3658.0,861.0
140.487,-2923.000000000001,-3658.0000000000005,861.0000000000001
140.54,-2923.0,-3658.0,861.0
140.781,-2923.0,-3658.0,861.0
140.807,-2923.0,-3658.000000000001,861.0
140.961,-2923.0,-3658.0,861.0
141.007,-2922.9999999999995,-3658.0,860.9999999999999
141.201,-2923.0,-3658.0,861.0
141.247,-2923.0,-3658.0000000000005,861.0000000000001
141.441,-2923.0,-3658.0,861.0
141.488,-2923.0000000000005,-3658.0,861.0
141.728,-2923.0000000000005,-3658.0000000000005,861.0
141.801,-2923.0,-3658.0,861.0
142.008,-2923.0,-3658.0,861.0000000000001
142.061,-2923.0,-3658.0,861.0
142.248,-2922.9999999999995,-3657.9999999999995,860.9999999999999
142.401,-2923.0,-3658.0,861.0
142.408,-2923.0,-3657.9999999999995,860.9999999999999
142.561,-2923.0,-3658.0,861.0
142.688,-2923.0,-3658.0,860.9999999999999
142.721,-2923.0,-3658.0,861.0
142.848,-2923.0,-3658.0000000000005,861.0
142.98,-2923.0,-3658.0,861.0
143.048,-2922.9999999999995,-3657.9999999999995,861.0
143.3,-2923.0,-3658.0,861.0
143.448,-2922.9999999999995,-3657.9999999999995,860.9999999999999
143.601,-2923.0,-3658.0,861.0
143.728,-2922.9999999999995,-3658.0,861.0000000000001
143.84,-2923.0,-3658.0,861.0
143.968,-2923.0,-3657.9999999999995,861.0
144.02,-2923.0,-3658.0,861.0
144.181,-2923.0,-3658.0,861.0
144.248,-2923.0,-3658.0,861.0
144.448,-2922.999999999999,-3657.9999999999995,860.9999999999998
