Time,PosX,PosY,PosZ
1219.211,-6836.000000000001,-8790.000000000002,512.0000000000001
1219.371,-6836.0,-8790.0,512.0
1219.42,-6836.0,-8790.0,512.0
1219.531,-6836.0,-8790.0,512.0
1219.761,-6836.0,-8790.0,512.0
1219.771,-6835.999999999999,-8790.0,512.0
1219.94,-6836.0,-8790.0,512.0
1220.161,-6836.0,-8790.0,512.0
1220.172,-6836.0,-8790.0,512.0
1220.341,-6836.0,-8790.0,512.0
1220.372,-6836.000000000001,-8790.000000000002,512.0
1220.572,-6836.000000000002,-8790.000000000004,512.0
1220.761,-6836.0,-8790.0,512.0
1220.812,-6836.000000000001,-8790.000000000002,512.0000000000001
1220.921,-6836.0,-8790.0,512.0
1221.052,-6836.0,-8790.0,512.0
1221.161,-6836.0,-8790.0,512.0
1221.362,-6836.0,-8790.0,512.0
1221.452,-6836.0,-8790.000000000002,512.0
1221.681,-6836.0,-8790.0,512.0
1221.811,-6835.999999999999,-8790.0,512.0
1221.882,-6836.0,-8790.0,512.0
1221.971,-6836.0,-8790.0,512.0000000000001
1222.291,-6836.0,-8790.000000000002,511.99999999999994
1222.3,-6836.0,-8790.0,512.0
1222.38,-6836.0,-8790.0,512.0
1222.6,-6836.0,-8790.0,512.0
1222.691,-6836.000000000001,-8790.0,512.0000000000001
1222.781,-6836.0,-8790.0,512.0
1222.891,-6836.0,-8790.0,512.0
1223.1,-6836.0,-8790.0,512.0
1223.291,-6836.000000000001,-8790.0,512.0
1223.38,-6836.0,-8790.0,512.0
1223.451,-6836.0,-8790.000000000002,512.0
1223.691,-6836.0,-8790.0,511.99999999999994
1223.72,-6836.0,-8790.0,512.0
1224.641,-6836.0,-8790.0,512.0
1224.691,-6836.0,-8790.0,512.0
1224.891,-6836.000000000001,-8790.0,512.0
1224.921,-6836.0,-8790.0,512.0
1225.131,-6836.0,-8789.999999999998,511.99999999999994
1225.201,-6836.0,-8790.0,512.0
1225.331,-6836.000000000001,-8790.0,512.0
1225.38,-6836.0,-8790.0,512.0
1225.611,-6836.0,-8790.0,512.0
1225.62,-6836.0,-8790.0,512.0
1225.861,-6836.0,-8790.0,512.0
1226.011,-6836.000000000001,-8790.000000000002,512.0000000000001
1226.211,-6836.000000000001,-8790.000000000002,512.0000000000001
1226.241,-6836.0,-8790.0,512.0
1226.461,-6836.0,-8790.0,512.0
1226.571,-6836.0,-8790.0,512.0
1226.641,-6836.0,-8790.0,512.0
1226.732,-6836.000000000001,-8790.000000000002,512.0
1227.001,-6836.0,-8790.0,512.0
1227.012,-6835.999999999999,-8790.0,512.0
1227.181,-6836.0,-8790.0,512.0
1227.212,-6836.000000000001,-8790.0,512.0000000000001
1227.461,-6836.0,-8790.0,512.0
1227.532,-6836.000000000001,-8790.0,512.0
1227.641,-6836.0,-8790.0,512.0
1227.852,-6835.999999999999,-8789.999999999996,511.9999999999999
1228.052,-6836.0,-8789.999999999998,511.99999999999994
1228.081,-6836.0,-8790.0,512.0
1228.241,-6836.0,-8790.0,512.0
1228.291,-6836.000000000001,-8790.000000000002,512.0
1228.521,-6836.0,-8790.0,512.0
1228.611,-6836.0,-8790.0,512.0
1228.76,-6836.0,-8790.0,512.0
1228.811,-6835.999999999999,-8790.0,512.0
1229.021,-6836.0,-8790.0,512.0
1229.051,-6836.0,-8790.0,512.0
1229.211,-6835.999999999999,-8790.0,512.0
1229.261,-6836.0,-8790.0,512.0
1229.571,-6836.000000000001,-8790.000000000002,512.0
1229.6,-6836.0,-8790.0,512.0
1229.771,-6836.0,-8790.000000000002,511.99999999999994
1229.801,-6836.0,-8790.0,512.0
1230.101,-6836.0,-8790.0,512.0
1230.131,-6836.0,-8790.0,512.0
1230.321,-6836.0,-8790.0,512.0
1230.411,-6836.0,-8790.0,512.0
1230.571,-6836.0,-8790.0,512.0
1230.621,-6836.0,-8790.0,512.0
1230.851,-6835.999999999999,-8790.0,512.0
1230.921,-6836.0,-8790.0,512.0
1231.12,-6836.0,-8790.0,512.0
1231.171,-6836.0,-8790.0,512.0
1231.461,-6836.0,-8790.0,512.0
1231.491,-6835.999999999999,-8790.0,512.0
1231.681,-6836.0,-8790.0,512.0
1231.851,-6836.000000000001,-8790.000000000002,512.0
1232.041,-6836.0,-8790.0,512.0
1232.211,-6836.0,-8790.0,512.0
1232.281,-6836.0,-8790.0,512.0
1232.321,-6836.0,-8790.0,512.0
1232.451,-6836.0,-8790.000000000002,512.0000000000001
1232.611,-6836.0,-8790.0,512.0
1232.621,-6836.0,-8790.0,512.0
1232.821,-6836.0,-8790.0,512.0
1232.851,-6836.000000000001,-8789.999999999998,512.0
1233.051,-6835.999999999999,-8789.999999999998,511.9999999999999
1233.181,-6836.0,-8790.0,512.0
1233.211,-6836.0,-8790.0,511.99999999999994
1233.461,-6836.0,-8790.0,512.0
1233.532,-6836.000000000001,-8790.0,512.0
1233.721,-6836.0,-8790.0,512.0
1233.881,-6836.0,-8790.0,512.0
1233.892,-6835.999999999999,-8789.999999999998,512.0
1234.081,-6836.0,-8790.0,512.0
1234.172,-6836.000000000001,-8790.0,512.0
1234.321,-6836.0,-8790.0,512.0
1234.501,-6836.0,-8790.0,512.0
1234.572,-6835.999999999999,-8790.0,511.9999999999999
1234.781,-6836.0,-8790.0,512.0
1234.972,-6835.999999999998,-8789.999999999996,511.9999999999999
1235.001,-6836.0,-8790.0,512.0
1235.251,-6835.999999999999,-8789.999999999998,511.99999999999994
1235.34,-6836.0,-8790.0,512.0
1235.44,-6836.0,-8790.0,512.0
1235.451,-6835.999999999999,-8789.999999999998,512.0
1235.651,-6836.0,-8790.000000000002,512.0
1235.761,-6836.0,-8790.0,512.0
1235.971,-6835.999999999999,-8789.999999999998,511.99999999999994
1236.0,-6836.0,-8790.0,512.0
1236.171,-6836.0,-8790.0,511.99999999999994
1236.18,-6836.0,-8790.0,512.0
1236.331,-6835.999999999999,-8790.0,512.0
1236.611,-6835.999999999999,-8790.0,511.99999999999994
1236.641,-6836.0,-8790.0,512.0
1236.941,-6836.0,-8790.0,512.0
1237.091,-6836.0,-8790.0,512.0
1237.121,-6836.0,-8790.0,512.0
1237.421,-6836.0,-8790.0,512.0
1237.451,-6836.0,-8789.999999999998,511.99999999999994
1237.62,-6836.0,-8790.0,512.0
1237.651,-6836.0,-8789.999999999998,511.9999999999999
1237.781,-6836.0,-8790.0,512.0
1237.811,-6836.000000000001,-8790.000000000002,512.0
1238.001,-6836.0,-8790.0,512.0
1238.131,-6836.000000000001,-8790.0,512.0
1238.291,-6836.000000000002,-8789.999999999998,512.0
1238.321,-6836.0,-8790.0,512.0
1238.491,-6835.999999999999,-8789.999999999998,511.99999999999994
1238.501,-6836.0,-8790.0,512.0
1238.731,-6835.999999999999,-8789.999999999998,512.0
1238.901,-6836.0,-8790.0,512.0
1238.971,-6836.0,-8790.0,512.0000000000001
1239.141,-6836.0,-8790.0,512.0
1239.361,-6836.0,-8790.0,512.0
1239.371,-6836.000000000001,-8790.0,512.0
1239.56,-6836.0,-8790.0,512.0
1239.611,-6836.000000000001,-8790.0,512.0000000000001
1239.761,-6836.0,-8790.0,512.0
1239.771,-6836.000000000001,-8790.000000000002,512.0000000000001
1239.972,-6836.000000000001,-8790.0,512.0000000000001
1240.061,-6836.0,-8790.0,512.0
1240.212,-6835.999999999999,-8790.0,511.99999999999994
1240.38,-6836.0,-8790.0,512.0
1240.501,-6836.0,-8790.0,512.0
1240.612,-6835.999999999999,-8789.999999999998,511.99999999999994
1240.781,-6836.0,-8790.0,512.0
1240.812,-6836.0,-8790.0,512.0
1241.021,-6836.0,-8790.0,512.0
1241.052,-6835.999999999999,-8789.999999999998,511.99999999999994
1241.421,-6836.0,-8790.0,512.0
1241.452,-6836.000000000001,-8790.0,512.0000000000001
1241.561,-6836.0,-8790.0,512.0
1241.612,-6836.000000000001,-8790.000000000002,512.0000000000001
1241.721,-6836.0,-8790.0,512.0
1241.891,-6836.0,-8790.0,512.0
1242.061,-6836.0,-8790.0,512.0
1242.091,-6835.999999999998,-8790.0,512.0
1242.371,-6835.999999999999,-8789.999999999996,511.9999999999999
1242.46,-6836.0,-8790.0,512.0
1242.571,-6836.0,-8790.000000000002,512.0000000000001
1242.581,-6836.0,-8790.0,512.0
1242.8,-6836.0,-8790.0,512.0
1242.851,-6836.000000000001,-8790.0,512.0
1243.0,-6836.0,-8790.0,512.0
1243.091,-6835.999999999999,-8790.0,511.99999999999994
1243.181,-6836.0,-8790.0,512.0
1243.411,-6836.0,-8789.999999999998,511.99999999999994
1243.52,-6836.0,-8790.0,512.0
1243.661,-6836.0,-8790.0,512.0
1243.771,-6835.999999999999,-8789.999999999998,511.99999999999994
1243.88,-6836.0,-8790.0,512.0
1243.971,-6836.000000000002,-8790.000000000002,512.0000000000001
1244.16,-6836.0,-8790.0,512.0
1244.251,-6836.0,-8790.0,512.0
1244.531,-6835.999999999999,-8790.000000000002,512.0
1244.581,-6836.0,-8790.0,512.0
1244.7,-6836.0,-8790.0,512.0
1244.851,-6836.000000000001,-8790.0,512.0
1244.901,-6836.0,-8790.0,512.0
1245.061,-6836.0,-8790.0,512.0
1245.131,-6835.999999999999,-8789.999999999998,511.99999999999994
1245.24,-6836.0,-8790.0,512.0
1245.291,-6836.0,-8790.0,511.99999999999994
1245.531,-6835.999999999999,-8790.000000000002,512.0
1245.621,-6836.0,-8790.0,512.0
1245.731,-6836.000000000001,-8790.0,512.0000000000001
1245.78,-6836.0,-8790.0,512.0
1245.971,-6836.000000000001,-8790.000000000002,512.0
1245.981,-6836.0,-8790.0,512.0
1246.131,-6835.999999999999,-8789.999999999998,511.9999999999999
1246.161,-6836.0,-8790.0,512.0
1246.452,-6836.0,-8790.000000000002,512.0000000000001
1246.461,-6836.0,-8790.0,512.0
1246.661,-6836.0,-8790.0,512.0
1246.692,-6836.000000000001,-8790.0,512.0
1246.761,-6836.0,-8790.0,512.0
1247.052,-6836.000000000001,-8790.000000000002,512.0000000000001
1247.081,-6836.0,-8790.0,512.0
1247.321,-6836.0,-8790.0,512.0
1247.372,-6835.999999999999,-8790.0,512.0
1247.532,-6836.0,-8789.999999999998,511.99999999999994
1247.661,-6836.0,-8790.0,512.0
1247.901,-6836.0,-8790.0,512.0
1247.932,-6836.0,-8790.0,512.0
1248.081,-6836.0,-8790.0,512.0
1248.092,-6836.000000000001,-8790.0,512.0
1248.372,-6836.000000000001,-8790.0,512.0000000000001
1248.54,-6836.0,-8790.0,512.0
1248.7,-6836.0,-8790.0,512.0
1248.731,-6835.999999999999,-8790.0,511.99999999999994
1248.901,-6836.0,-8790.0,512.0
1249.051,-6836.000000000001,-8790.000000000002,512.0
1249.22,-6836.0,-8790.0,512.0
1249.531,-6835.999999999999,-8789.999999999998,511.99999999999994
1249.54,-6836.0,-8790.0,512.0
1249.76,-6836.0,-8790.0,512.0
1249.931,-6836.000000000001,-8790.0,512.0
1249.961,-6836.0,-8790.0,512.0
1250.091,-6835.999999999999,-8790.0,512.0
1250.34,-6836.0,-8790.0,512.0
1250.491,-6836.0,-8789.999999999998,511.99999999999994
1250.66,-6836.0,-8790.0,512.0
1250.691,-6836.0,-8790.0,511.99999999999994
1250.851,-6836.000000000001,-8790.0,512.0
1250.96,-6836.0,-8790.0,512.0
1251.011,-6835.999999999998,-8789.999999999998,511.99999999999994
1251.24,-6836.0,-8790.0,512.0
1251.331,-6835.999999999999,-8790.0,512.0
1251.491,-6836.0,-8790.000000000002,512.0000000000001
1251.561,-6836.0,-8790.0,512.0
1251.651,-6835.999999999999,-8790.0,511.99999999999994
1251.701,-6836.0,-8790.0,512.0
1251.851,-6836.0,-8790.0,512.0
1251.921,-6836.0,-8790.0,512.0
1252.08,-6836.0,-8790.0,512.0
1252.131,-6836.0,-8790.0,511.99999999999994
1252.411,-6836.000000000001,-8789.999999999998,511.99999999999994
1252.421,-6836.0,-8790.0,512.0
1252.571,-6836.000000000001,-8790.0,512.0
1252.701,-6836.0,-8790.0,512.0
1252.851,-6836.000000000001,-8790.000000000002,512.0
1253.021,-6836.0,-8790.0,512.0
1253.212,-6836.000000000001,-8790.0,512.0
1253.241,-6836.0,-8790.0,512.0
1253.492,-6836.000000000002,-8790.000000000002,512.0000000000001
1253.541,-6836.0,-8790.0,512.0
1253.692,-6836.000000000001,-8790.0,512.0
1253.722,-6836.0,-8790.0,512.0
1253.932,-6836.0,-8789.999999999998,511.99999999999994
1253.941,-6836.0,-8790.0,512.0
1254.121,-6836.0,-8790.0,512.0
1254.172,-6836.000000000001,-8790.000000000002,512.0
1254.332,-6835.999999999999,-8790.000000000002,512.0
1254.461,-6836.0,-8790.0,512.0
1254.612,-6835.999999999999,-8789.999999999998,512.0000000000001
1254.772,-6835.999999999998,-8789.999999999996,511.9999999999999
1254.781,-6836.0,-8790.0,512.0
1254.972,-6835.999999999999,-8789.999999999998,511.9999999999999
1255.121,-6836.0,-8790.0,512.0
1255.172,-6835.999999999998,-8789.999999999998,511.99999999999994
1255.371,-6836.0,-8790.0,512.0
1255.421,-6836.0,-8790.0,512.0
1255.661,-6836.0,-8790.0,512.0
1255.691,-6836.0,-8789.999999999998,511.99999999999994
1255.76,-6836.0,-8790.0,512.0
1255.891,-6836.0,-8790.0,511.99999999999994
1256.06,-6836.0,-8790.0,512.0
1256.091,-6835.999999999999,-8790.0,512.0
1256.221,-6836.0,-8790.0,512.0
1256.291,-6836.0,-8790.0,512.0
1256.451,-6836.0,-8789.999999999998,512.0000000000001
1256.541,-6836.0,-8790.0,512.0
1256.64,-6836.0,-8790.0,512.0
1256.731,-6836.0,-8790.0,512.0
1256.9,-6836.0,-8790.0,512.0
1256.971,-6836.000000000002,-8790.000000000002,512.0000000000001
1257.101,-6836.0,-8790.0,512.0
1257.291,-6836.0,-8790.0,512.0
1257.301,-6836.0,-8790.0,512.0
1257.571,-6836.000000000001,-8790.0,512.0000000000001
1257.581,-6836.0,-8790.0,512.0
1257.661,-6836.0,-8790.0,512.0
1257.851,-6836.000000000001,-8790.0,512.0
1257.861,-6836.0,-8790.0,512.0
1258.091,-6836.000000000002,-8790.000000000002,512.0000000000001
1258.201,-6836.0,-8790.0,512.0
1258.411,-6836.0,-8790.000000000002,512.0
1258.56,-6836.0,-8790.0,512.0
1258.571,-6835.999999999999,-8789.999999999998,511.9999999999999
1258.801,-6836.0,-8790.0,512.0
1258.811,-6835.999999999999,-8789.999999999998,511.99999999999994
1259.011,-6835.999999999999,-8790.0,512.0
1259.021,-6836.0,-8790.0,512.0
1259.181,-6836.0,-8790.0,512.0
1259.371,-6836.0,-8789.999999999998,512.0
1259.381,-6836.0,-8790.0,512.0
1259.601,-6836.0,-8790.0,512.0
1259.652,-6836.0,-8790.0,512.0
1259.801,-6836.0,-8790.0,512.0
1259.932,-6836.000000000001,-8790.0,512.0
1260.041,-6836.0,-8790.0,512.0
1260.201,-6836.0,-8790.0,512.0
1260.252,-6836.0,-8790.0,512.0
1260.441,-6836.0,-8790.0,512.0
1260.641,-6836.0,-8790.0,512.0
1260.652,-6836.000000000002,-8790.0,512.0000000000001
1260.812,-6836.0,-8790.0,512.0
1260.921,-6836.0,-8790.0,512.0
1261.092,-6835.999999999999,-8790.0,512.0
1261.342,-6836.0,-8790.0,512.0
1261.492,-6835.999999999999,-8790.0,511.99999999999994
1261.681,-6836.0,-8790.0,512.0
1261.812,-6836.0,-8789.999999999998,511.99999999999994
1261.84,-6836.0,-8790.0,512.0
1262.04,-6836.0,-8790.0,512.0
1262.051,-6836.0,-8790.000000000002,512.0
1262.331,-6836.0,-8790.0,512.0
1262.36,-6836.0,-8790.0,512.0
1262.531,-6836.0,-8790.0,512.0
1262.741,-6836.0,-8790.0,512.0
1262.811,-6835.999999999999,-8790.0,511.99999999999994
1262.96,-6836.0,-8790.0,512.0
1263.171,-6835.999999999999,-8790.0,512.0
1263.341,-6836.0,-8790.0,512.0
1263.371,-6835.999999999999,-8790.0,512.0
1263.5,-6836.0,-8790.0,512.0
1263.651,-6835.999999999999,-8790.0,512.0
1263.821,-6836.0,-8790.0,512.0
1263.851,-6836.0,-8790.0,512.0
1264.0,-6836.0,-8790.0,512.0
1264.091,-6836.000000000001,-8790.000000000002,512.0000000000001
1264.24,-6836.0,-8790.0,512.0
1264.291,-6836.000000000001,-8790.0,512.0
1264.491,-6836.0,-8790.0,512.0
1264.52,-6836.0,-8790.0,512.0
1264.691,-6836.000000000001,-8790.0,512.0
1264.8,-6836.0,-8790.0,512.0
1264.891,-6836.000000000001,-8790.000000000002,512.0
1265.041,-6836.0,-8790.0,512.0
1265.221,-6836.0,-8790.0,512.0
1265.291,-6835.999999999999,-8790.0,512.0
1265.461,-6836.0,-8790.0,512.0
1265.491,-6836.0,-8790.000000000002,512.0000000000001
1265.731,-6836.0,-8790.0,512.0
1265.761,-6836.0,-8790.0,512.0
1265.971,-6835.999999999999,-8789.999999999998,512.0
1266.081,-6836.0,-8790.0,512.0
1266.321,-6836.0,-8790.0,512.0
1266.332,-6836.000000000001,-8790.0,512.0
1266.492,-6836.000000000001,-8790.0,512.0
1266.541,-6836.0,-8790.0,512.0
1266.772,-6836.000000000001,-8790.0,512.0
1266.981,-6836.0,-8790.0,512.0
1267.092,-6836.0,-8790.0,512.0
1267.342,-6836.0,-8790.0,512.0
1267.372,-6835.999999999999,-8790.0,512.0
1267.581,-6836.0,-8790.0,512.0
1267.772,-6836.000000000001,-8789.999999999998,512.0000000000001
1267.841,-6836.0,-8790.0,512.0
1268.061,-6836.0,-8790.0,512.0
1268.092,-6836.0,-8790.0,512.0
1268.24,-6836.0,-8790.0,512.0
1268.372,-6836.000000000001,-8790.0,512.0000000000001
1268.52,-6836.0,-8790.0,512.0
1268.572,-6836.0,-8790.0,512.0
1268.701,-6836.0,-8790.0,512.0
1268.931,-6836.000000000002,-8790.000000000002,512.0000000000001
1268.94,-6836.0,-8790.0,512.0
1269.14,-6836.0,-8790.0,512.0
1269.291,-6836.0,-8790.0,511.99999999999994
1269.44,-6836.0,-8790.0,512.0
1269.571,-6835.999999999999,-8790.0,512.0
1269.621,-6836.0,-8790.0,512.0
1269.851,-6836.0,-8789.999999999998,512.0
1269.901,-6836.0,-8790.0,512.0
1270.051,-6836.0,-8789.999999999998,512.0
1270.251,-6836.0,-8789.999999999998,511.99999999999994
1270.26,-6836.0,-8790.0,512.0
1270.451,-6836.0,-8790.000000000002,512.0
1270.5,-6836.0,-8790.0,512.0
1270.811,-6836.0,-8790.0,511.99999999999994
1270.881,-6836.0,-8790.0,512.0
1270.971,-6835.999999999999,-8789.999999999998,511.9999999999999
1271.001,-6836.0,-8790.0,512.0
1271.131,-6836.000000000001,-8790.000000000002,512.0000000000001
1271.201,-6836.0,-8790.0,512.0
1271.331,-6836.000000000001,-8790.000000000002,512.0000000000001
1271.36,-6836.0,-8790.0,512.0
1271.66,-6836.0,-8790.0,512.0
1271.691,-6836.000000000001,-8790.000000000002,512.0
1272.081,-6836.0,-8790.0,512.0
1272.091,-6836.0,-8790.000000000002,512.0
1272.281,-6836.0,-8790.0,512.0
1272.291,-6836.0,-8790.000000000002,512.0000000000001
1272.451,-6835.999999999999,-8790.0,512.0
1272.521,-6836.0,-8790.0,512.0
1272.651,-6836.0,-8790.0,512.0
1272.681,-6836.0,-8790.0,512.0
1272.921,-6836.0,-8790.0,512.0
1273.061,-6836.0,-8790.0,512.0
1273.132,-6836.000000000001,-8790.000000000002,512.0000000000001
1273.281,-6836.0,-8790.0,512.0
1273.412,-6836.0,-8790.0,511.99999999999994
1273.561,-6836.0,-8790.0,512.0
1273.612,-6836.0,-8790.000000000002,512.0
1273.821,-6836.0,-8790.0,512.0
1273.932,-6836.000000000001,-8790.0,512.0
1274.121,-6836.0,-8790.0,512.0
1274.252,-6836.0,-8789.999999999998,511.99999999999994
1274.361,-6836.0,-8790.0,512.0
1274.532,-6836.000000000001,-8790.000000000002,512.0
1274.541,-6836.0,-8790.0,512.0
1274.772,-6836.000000000001,-8790.0,512.0
1274.932,-6836.0,-8790.0,512.0
1275.001,-6836.0,-8790.0,512.0
1275.301,-6836.0,-8790.0,512.0
1275.411,-6836.0,-8790.000000000002,512.0000000000001
1275.571,-6836.0,-8790.0,512.0000000000001
1275.66,-6836.0,-8790.0,512.0
1275.731,-6836.000000000001,-8790.0,512.0
1275.96,-6836.0,-8790.0,512.0
1276.051,-6836.0,-8789.999999999998,512.0
1276.121,-6836.0,-8790.0,512.0
1276.361,-6836.0,-8790.0,512.0
1276.491,-6836.000000000001,-8790.0,512.0000000000001
1276.56,-6836.0,-8790.0,512.0
1276.84,-6836.0,-8790.0,512.0
1276.891,-6836.000000000001,-8790.0,512.0
1276.961,-6836.0,-8790.0,512.0
1277.091,-6836.0,-8790.000000000002,512.0
1277.281,-6836.0,-8790.0,512.0
1277.291,-6835.999999999999,-8790.0,512.0
1277.451,-6835.999999999999,-8790.0,512.0
1277.521,-6836.0,-8790.0,512.0
1277.611,-6835.999999999999,-8790.0,512.0
1277.761,-6836.0,-8790.0,512.0
1277.851,-6835.999999999999,-8789.999999999998,512.0
1278.061,-6836.0,-8790.0,512.0
1278.131,-6836.000000000001,-8790.0,512.0
1278.221,-6836.0,-8790.0,512.0
1278.541,-6836.0,-8790.0,512.0
1278.571,-6836.000000000001,-8790.0,512.0000000000001
1278.811,-6836.000000000001,-8790.0,512.0
1278.861,-6836.0,-8790.0,512.0
1279.131,-6835.999999999999,-8790.0,511.99999999999994
1279.201,-6836.0,-8790.0,512.0
1279.412,-6836.0,-8790.0,511.99999999999994
1279.541,-6836.0,-8790.0,512.0
1279.612,-6835.999999999999,-8789.999999999998,512.0
1279.721,-6836.0,-8790.0,512.0
1279.852,-6836.000000000001,-8790.000000000002,512.0000000000001
1280.041,-6836.0,-8790.0,512.0
1280.252,-6836.0,-8789.999999999998,511.9999999999999
1280.261,-6836.0,-8790.0,512.0
1280.501,-6836.0,-8790.0,512.0
1280.572,-6836.0,-8790.0,512.0
1280.732,-6835.999999999999,-8789.999999999998,511.9999999999999
1280.801,-6836.0,-8790.0,512.0
1281.012,-6835.999999999998,-8789.999999999998,511.99999999999994
1281.121,-6836.0,-8790.0,512.0
1281.212,-6836.0,-8790.000000000002,512.0
1281.36,-6836.0,-8790.0,512.0
1281.492,-6836.0,-8790.0,512.0
1281.56,-6836.0,-8790.0,512.0
1281.74,-6836.0,-8790.0,512.0
1281.812,-6835.999999999998,-8789.999999999998,511.9999999999999
1281.972,-6836.0,-8790.0,511.99999999999994
1282.02,-6836.0,-8790.0,512.0
1282.211,-6836.0,-8789.999999999998,512.0
1282.28,-6836.0,-8790.0,512.0
1282.371,-6836.0,-8790.0,512.0
1282.52,-6836.0,-8790.0,512.0
1282.571,-6836.0,-8790.0,511.99999999999994
1282.681,-6836.0,-8790.0,512.0
1282.851,-6836.0,-8790.0,512.0
1282.921,-6836.0,-8790.0,512.0
1283.1,-6836.0,-8790.0,512.0
1283.131,-6836.0,-8789.999999999998,512.0
1283.36,-6836.0,-8790.0,512.0
1283.411,-6835.999999999998,-8789.999999999998,511.9999999999999
1283.54,-6836.0,-8790.0,512.0
1283.691,-6836.000000000001,-8790.000000000002,512.0000000000001
1283.801,-6836.0,-8790.0,512.0
1283.931,-6836.000000000001,-8790.000000000002,512.0
1284.081,-6836.0,-8790.0,512.0
1284.171,-6836.0,-8790.0,512.0
1284.331,-6835.999999999999,-8790.0,511.99999999999994
1284.341,-6836.0,-8790.0,512.0
1284.491,-6836.000000000001,-8790.0,512.0
1284.521,-6836.0,-8790.0,512.0
1284.761,-6836.0,-8790.0,512.0
1284.811,-6836.000000000001,-8790.0,512.0
1285.011,-6836.0,-8790.0,511.99999999999994
1285.061,-6836.0,-8790.0,512.0
1285.331,-6835.999999999999,-8789.999999999998,511.99999999999994
1285.341,-6836.0,-8790.0,512.0
1285.571,-6835.999999999999,-8789.999999999998,512.0
1285.771,-6835.999999999999,-8789.999999999998,511.99999999999994
1285.82,-6836.0,-8790.0,512.0
1286.081,-6836.0,-8790.0,512.0
1286.092,-6836.0,-8790.0,512.0000000000001
1286.241,-6836.0,-8790.0,512.0
1286.492,-6835.999999999999,-8790.0,512.0
1286.581,-6836.0,-8790.0,512.0
1286.741,-6836.0,-8790.0,512.0
1286.812,-6836.0,-8790.000000000002,512.0
1286.961,-6836.0,-8790.0,512.0
1287.052,-6835.999999999999,-8790.000000000002,512.0
1287.321,-6836.0,-8790.0,512.0
1287.332,-6836.000000000001,-8790.000000000002,512.0
1287.492,-6836.000000000001,-8790.000000000002,512.0
1287.721,-6836.0,-8790.0,512.0
1287.732,-6836.0,-8790.0,511.99999999999994
1287.901,-6836.0,-8790.0,512.0
1288.021,-6836.0,-8790.0,512.0
1288.132,-6836.0,-8790.0,512.0
1288.38,-6836.0,-8790.0,512.0
1288.492,-6836.000000000001,-8790.000000000002,512.0000000000001
1288.561,-6836.0,-8790.0,512.0
1288.652,-6836.000000000001,-8790.000000000002,512.0000000000001
1288.891,-6836.000000000001,-8790.000000000002,511.99999999999994
1288.98,-6836.0,-8790.0,512.0
1289.02,-6836.0,-8790.0,512.0
1289.051,-6836.000000000001,-8790.0,512.0000000000001
1289.24,-6836.0,-8790.0,512.0
1289.331,-6835.999999999999,-8790.0,511.99999999999994
1289.491,-6836.000000000001,-8790.0,512.0000000000001
1289.501,-6836.0,-8790.0,512.0
1289.651,-6835.999999999999,-8790.0,512.0
1289.701,-6836.0,-8790.0,512.0
1289.931,-6835.999999999999,-8789.999999999998,511.9999999999999
1290.021,-6836.0,-8790.0,512.0
1290.08,-6836.0,-8790.0,512.0
1290.091,-6836.0,-8790.0,512.0
1290.301,-6836.0,-8790.0,512.0
