Time,PosX,PosY,PosZ
572.66,-3078.0,-3688.0,862.0
572.729,-3078.0000000000005,-3688.0000000000005,862.0000000000001
572.881,-3078.0,-3688.0,862.0
573.049,-3078.0000000000005,-3688.0000000000005,861.9999999999999
573.081,-3078.0,-3688.0,862.0
573.369,-3078.0000000000005,-3688.0,861.9999999999999
573.58,-3078.0,-3688.0,862.0
573.681,-3078.0,-3688.0,862.0
573.769,-3078.0,-3687.9999999999995,862.0
573.84,-3078.0,-3688.0,862.0
574.08,-3078.0,-3688.0,862.0
574.129,-3077.9999999999995,-3687.9999999999995,861.9999999999999
574.261,-3078.0,-3688.0,862.0
574.369,-3077.9999999999995,-3687.9999999999995,861.9999999999998
574.561,-3078.0,-3688.0,862.0
574.769,-3078.0000000000005,-3688.000000000001,862.0000000000001
574.821,-3078.0,-3688.0,862.0
575.009,-3078.0,-3688.0,862.0
575.021,-3078.0,-3688.0,862.0
575.169,-3078.0000000000005,-3688.000000000001,862.0000000000001
575.361,-3078.0,-3688.0,862.0
575.489,-3078.0000000000005,-3688.000000000001,862.0000000000001
575.81,-3077.9999999999995,-3687.9999999999995,861.9999999999998
575.821,-3078.0,-3688.0,862.0
575.97,-3078.0000000000005,-3688.0,862.0000000000001
576.021,-3078.0,-3688.0,862.0
576.25,-3078.0,-3687.9999999999995,862.0
576.301,-3078.0,-3688.0,862.0
576.45,-3078.0,-3688.0,862.0
576.561,-3078.0,-3688.0,862.0
576.769,-3078.0000000000005,-3688.0000000000005,862.0000000000001
576.801,-3078.0,-3688.0,862.0
576.929,-3078.000000000001,-3688.0000000000005,862.0000000000002
577.169,-3078.0,-3688.0,862.0000000000001
577.182,-3078.0,-3688.0,862.0
577.449,-3078.0,-3688.0000000000005,862.0000000000001
577.461,-3078.0,-3688.0,862.0
577.609,-3077.999999999999,-3688.0,861.9999999999999
577.82,-3078.0,-3688.0,862.0
577.849,-3077.9999999999995,-3687.9999999999995,862.0
578.049,-3078.0,-3688.0000000000005,862.0000000000001
578.12,-3078.0,-3688.0,862.0
578.329,-3078.0000000000005,-3688.0000000000005,862.0
578.4,-3078.0,-3688.0,862.0
578.609,-3078.0000000000005,-3688.0,862.0000000000001
578.62,-3078.0,-3688.0,862.0
578.881,-3078.0,-3688.0,862.0
578.929,-3078.0000000000005,-3688.0,862.0
579.101,-3078.0,-3688.0,862.0
579.169,-3077.9999999999995,-3687.9999999999995,861.9999999999999
579.28,-3078.0,-3688.0,862.0
579.449,-3078.0000000000005,-3688.0000000000005,862.0000000000001
579.601,-3078.0,-3688.0,862.0
579.729,-3078.0,-3688.0000000000005,862.0000000000001
579.82,-3078.0,-3688.0,862.0
579.969,-3077.9999999999995,-3688.0,861.9999999999999
580.141,-3078.0,-3688.0,862.0
580.209,-3078.0000000000005,-3688.0000000000005,862.0000000000001
580.34,-3078.0,-3688.0,862.0
580.409,-3078.0,-3687.9999999999995,861.9999999999999
580.541,-3078.0,-3688.0,862.0
580.569,-3078.0,-3687.9999999999995,862.0
580.801,-3078.0,-3688.0,862.0
581.001,-3078.0,-3688.0,862.0
581.049,-3078.0000000000005,-3688.0000000000005,862.0000000000001
581.241,-3078.0,-3688.0,862.0
581.289,-3078.0,-3688.0,861.9999999999999
581.401,-3078.0,-3688.0,862.0
581.529,-3078.0000000000005,-3688.0000000000005,862.0000000000001
581.769,-3078.0000000000005,-3688.0000000000005,862.0
581.801,-3078.0,-3688.0,862.0
582.041,-3078.0,-3688.0,862.0
582.049,-3078.0,-3687.9999999999995,862.0
582.241,-3078.0,-3688.0,862.0
582.29,-3077.9999999999995,-3687.9999999999995,861.9999999999998
582.481,-3078.0,-3688.0,862.0
582.49,-3077.9999999999995,-3688.0,862.0
582.681,-3078.0,-3688.0,862.0
582.73,-3078.0,-3688.0,862.0
582.921,-3078.0,-3688.0,862.0
583.13,-3077.9999999999995,-3688.0,861.9999999999999
583.221,-3078.0,-3688.0,862.0
583.289,-3077.9999999999995,-3687.9999999999995,861.9999999999999
583.402,-3078.0,-3688.0,862.0
583.581,-3078.0,-3688.0,862.0
583.689,-3078.0000000000005,-3688.0000000000005,862.0
583.901,-3078.0,-3688.0,862.0
584.049,-3078.0000000000005,-3688.000000000001,862.0000000000001
584.12,-3078.0,-3688.0,862.0
584.209,-3078.0,-3688.0000000000005,861.9999999999999
584.38,-3078.0,-3688.0,862.0
584.489,-3077.9999999999995,-3688.0,861.9999999999999
584.66,-3078.0,-3688.0,862.0
584.729,-3078.0,-3688.0,862.0000000000001
584.96,-3078.0,-3688.0,862.0
585.009,-3077.9999999999995,-3688.0,862.0
585.209,-3077.999999999999,-3688.0,862.0
585.341,-3078.0,-3688.0,862.0
585.489,-3077.9999999999995,-3687.9999999999995,862.0000000000001
585.52,-3078.0,-3688.0,862.0
585.729,-3078.0000000000005,-3688.0,862.0
585.78,-3078.0,-3688.0,862.0
585.929,-3078.0000000000005,-3688.0000000000005,862.0000000000001
585.941,-3078.0,-3688.0,862.0
586.141,-3078.0,-3688.0,862.0
586.329,-3078.0000000000005,-3688.0,862.0
586.521,-3078.0,-3688.0,862.0
586.529,-3078.0,-3688.0,861.9999999999999
586.761,-3078.0,-3688.0,862.0
586.969,-3077.9999999999995,-3688.0,861.9999999999999
587.16,-3078.0,-3688.0,862.0
587.169,-3077.9999999999995,-3688.0,861.9999999999999
587.341,-3078.0,-3688.0,862.0
587.369,-3078.0,-3688.0,862.0000000000001
587.761,-3078.0,-3688.0,862.0
587.809,-3077.9999999999995,-3687.9999999999995,862.0
588.009,-3078.0,-3688.0000000000005,862.0000000000001
588.061,-3078.0,-3688.0,862.0
588.169,-3078.0,-3688.0000000000005,862.0000000000001
588.409,-3077.9999999999995,-3688.0,862.0
588.441,-3078.0,-3688.0,862.0
588.609,-3077.999999999999,-3687.9999999999995,862.0
588.661,-3078.0,-3688.0,862.0
588.801,-3078.0,-3688.0,862.0
589.01,-3077.9999999999995,-3687.999999999999,861.9999999999999
589.021,-3078.0,-3688.0,862.0
589.17,-3078.0000000000005,-3688.0000000000005,862.0000000000001
589.37,-3078.0000000000005,-3688.0,862.0
589.441,-3078.0,-3688.0,862.0
589.641,-3078.0,-3688.0,862.0
589.69,-3078.0,-3687.9999999999995,861.9999999999999
589.922,-3078.0,-3688.0,862.0
590.121,-3078.0,-3688.0,862.0
590.129,-3077.999999999999,-3687.999999999999,861.9999999999999
590.369,-3077.9999999999995,-3687.9999999999995,862.0
590.381,-3078.0,-3688.0,862.0
590.569,-3078.0,-3688.0,861.9999999999999
590.741,-3078.0,-3688.0,862.0
590.809,-3078.0000000000005,-3688.0000000000005,862.0000000000001
590.94,-3078.0,-3688.0,862.0
591.089,-3078.0000000000005,-3688.0,862.0
591.26,-3078.0,-3688.0,862.0
591.52,-3078.0,-3688.0,862.0
591.569,-3078.0000000000005,-3688.0000000000005,862.0000000000001
591.661,-3078.0,-3688.0,862.0
591.849,-3078.000000000001,-3688.0000000000005,862.0000000000002
591.96,-3078.0,-3688.0,862.0
592.049,-3078.0,-3688.0,862.0
592.161,-3078.0,-3688.0,862.0
592.329,-3077.9999999999995,-3688.0,861.9999999999999
592.52,-3078.0,-3688.0,862.0
592.781,-3078.0,-3688.0,862.0
592.809,-3078.0,-3688.000000000001,862.0
593.009,-3077.9999999999995,-3687.9999999999995,861.9999999999999
593.14,-3078.0,-3688.0,862.0
593.361,-3078.0,-3688.0,862.0
593.449,-3078.0,-3687.9999999999995,862.0
593.601,-3078.0,-3688.0,862.0
593.649,-3078.0000000000005,-3688.0,862.0
593.781,-3078.0,-3688.0,862.0
593.929,-3078.0,-3688.0,862.0000000000001
594.101,-3078.0,-3688.0,862.0
594.129,-3077.9999999999995,-3687.999999999999,861.9999999999999
594.26,-3078.0,-3688.0,862.0
594.329,-3078.0,-3688.0,862.0
594.441,-3078.0,-3688.0,862.0
594.569,-3078.0,-3687.9999999999995,861.9999999999999
594.741,-3078.0,-3688.0,862.0
594.889,-3078.0,-3688.0000000000005,862.0000000000001
595.021,-3078.0,-3688.0,862.0
595.201,-3078.0,-3688.0,862.0
595.29,-3078.0,-3688.0,862.0
595.541,-3078.0,-3688.0,862.0
595.57,-3078.0,-3687.999999999999,861.9999999999998
595.85,-3077.9999999999995,-3687.9999999999995,862.0
595.881,-3078.0,-3688.0,862.0
596.09,-3077.9999999999995,-3687.9999999999995,862.0
596.101,-3078.0,-3688.0,862.0
596.321,-3078.0,-3688.0,862.0
596.37,-3078.0,-3687.999999999999,861.9999999999999
596.581,-3078.0,-3688.0,862.0
596.65,-3078.0,-3688.0,862.0
596.861,-3078.0,-3688.0,862.0
596.969,-3078.0,-3688.0,862.0
597.042,-3078.0,-3688.0,862.0
597.281,-3078.0,-3688.0,862.0
597.329,-3077.9999999999995,-3688.0,861.9999999999999
597.44,-3078.0,-3688.0,862.0
597.569,-3078.0,-3688.0,861.9999999999999
597.64,-3078.0,-3688.0,862.0
597.729,-3078.0,-3688.0000000000005,862.0
597.98,-3078.0,-3688.0,862.0
598.129,-3078.0,-3687.9999999999995,862.0
598.161,-3078.0,-3688.0,862.0
598.361,-3078.0,-3688.0,862.0
598.449,-3077.9999999999995,-3688.0,862.0
598.6,-3078.0,-3688.0,862.0
598.649,-3077.9999999999995,-3687.9999999999995,861.9999999999998
598.82,-3078.0,-3688.0,862.0
598.969,-3078.0,-3688.0,861.9999999999999
599.249,-3078.0000000000005,-3687.9999999999995,862.0
599.261,-3078.0,-3688.0,862.0
599.44,-3078.0,-3688.0,862.0
599.449,-3078.0000000000005,-3688.0000000000005,862.0000000000001
599.649,-3077.999999999999,-3687.999999999999,862.0
599.721,-3078.0,-3688.0,862.0
599.929,-3077.9999999999995,-3687.999999999999,862.0
600.001,-3078.0,-3688.0,862.0
600.2,-3078.0,-3688.0,862.0
600.209,-3078.0,-3688.0000000000005,862.0
600.46,-3078.0,-3688.0,862.0
600.649,-3078.0000000000005,-3688.0000000000005,862.0000000000002
600.78,-3078.0,-3688.0,862.0
600.889,-3078.0,-3688.0,862.0
601.081,-3078.0,-3688.0,862.0
601.209,-3077.9999999999995,-3688.0000000000005,862.0000000000001
601.261,-3078.0,-3688.0,862.0
601.369,-3077.9999999999995,-3688.0,862.0
601.521,-3078.0,-3688.0,862.0
601.569,-3077.9999999999995,-3687.9999999999995,861.9999999999999
601.761,-3078.0,-3688.0,862.0
601.769,-3078.0,-3688.0000000000005,862.0
601.961,-3078.0,-3688.0,862.0
601.97,-3078.0000000000005,-3688.0000000000005,862.0000000000001
602.21,-3078.0,-3688.0,862.0000000000001
602.261,-3078.0,-3688.0,862.0
602.461,-3078.0,-3688.0,862.0
602.49,-3078.0,-3688.0000000000005,862.0000000000002
602.73,-3077.9999999999995,-3688.0,862.0000000000001
602.881,-3078.0,-3688.0,862.0
602.89,-3077.9999999999995,-3687.9999999999995,861.9999999999999
603.181,-3078.0,-3688.0,862.0
603.29,-3078.0000000000005,-3688.0,862.0
603.461,-3078.0,-3688.0,862.0
603.489,-3078.0,-3688.0,862.0
603.641,-3078.0,-3688.0,862.0
603.929,-3078.0,-3688.0,862.0
603.96,-3078.0,-3688.0,862.0
604.249,-3078.0,-3688.0,862.0
604.381,-3078.0,-3688.0,862.0
604.569,-3078.0,-3688.000000000001,862.0
604.661,-3078.0,-3688.0,862.0
604.729,-3078.0,-3688.0000000000005,862.0000000000001
604.901,-3078.0,-3688.0,862.0
605.201,-3078.0,-3688.0,862.0
605.209,-3078.0,-3688.0,862.0000000000002
605.409,-3078.0,-3688.0,862.0
605.481,-3078.0,-3688.0,862.0
605.761,-3078.0,-3688.0,862.0
605.769,-3078.0,-3687.9999999999995,862.0
606.041,-3078.0,-3688.0,862.0
606.2,-3078.0,-3688.0,862.0
606.249,-3078.0,-3688.0,862.0
606.409,-3078.0,-3688.0,861.9999999999999
606.621,-3078.0,-3688.0,862.0
606.809,-3077.9999999999995,-3688.0,861.9999999999999
607.06,-3078.0,-3688.0,862.0
607.28,-3078.0,-3688.0,862.0
607.289,-3078.0,-3688.0,862.0
607.481,-3078.0,-3688.0,862.0
607.529,-3078.0,-3687.9999999999995,862.0
607.761,-3078.0,-3688.0,862.0
607.809,-3078.0,-3688.0,862.0
607.941,-3078.0,-3688.0,862.0
608.161,-3078.0,-3688.0,862.0
608.169,-3078.0000000000005,-3688.0,862.0
608.369,-3078.0,-3688.0,862.0
608.541,-3078.0,-3688.0,862.0
608.73,-3077.9999999999995,-3687.9999999999995,862.0
608.821,-3078.0,-3688.0,862.0
608.89,-3077.9999999999995,-3687.999999999999,861.9999999999999
609.141,-3078.0,-3688.0,862.0
609.17,-3078.0,-3687.9999999999995,861.9999999999999
609.321,-3078.0,-3688.0,862.0
609.45,-3078.0,-3688.0000000000005,862.0
609.481,-3078.0,-3688.0,862.0
609.65,-3077.9999999999995,-3688.0000000000005,862.0
609.761,-3078.0,-3688.0,862.0
609.93,-3078.0,-3687.9999999999995,862.0
609.961,-3078.0,-3688.0,862.0
610.169,-3077.9999999999995,-3688.0,862.0000000000001
610.221,-3078.0,-3688.0,862.0
610.489,-3078.0,-3688.0,862.0
610.56,-3078.0,-3688.0,862.0
610.74,-3078.0,-3688.0,862.0
610.809,-3078.0,-3688.0000000000005,862.0
611.04,-3078.0,-3688.0,862.0
611.089,-3078.0,-3688.0,862.0
611.32,-3078.0,-3688.0,862.0
611.409,-3077.9999999999995,-3687.9999999999995,861.9999999999999
611.6,-3078.0,-3688.0,862.0
611.729,-3077.9999999999995,-3687.999999999999,861.9999999999999
611.929,-3078.0,-3687.9999999999995,861.9999999999999
612.001,-3078.0,-3688.0,862.0
612.241,-3078.0,-3688.0,862.0
612.249,-3078.0000000000005,-3688.0000000000005,862.0000000000001
612.529,-3077.9999999999995,-3688.0,862.0000000000002
612.601,-3078.0,-3688.0,862.0
612.729,-3077.999999999999,-3687.9999999999986,861.9999999999997
612.801,-3078.0,-3688.0,862.0
612.921,-3078.0,-3688.0,862.0
613.089,-3078.0,-3688.0,862.0000000000001
613.26,-3078.0,-3688.0,862.0
613.409,-3077.9999999999995,-3687.9999999999995,861.9999999999998
613.569,-3078.0000000000005,-3688.0000000000005,862.0
613.701,-3078.0,-3688.0,862.0
613.86,-3078.0,-3688.0,862.0
613.929,-3077.9999999999995,-3687.9999999999995,862.0000000000001
614.041,-3078.0,-3688.0,862.0
614.249,-3078.0,-3688.0000000000005,862.0000000000001
614.321,-3078.0,-3688.0,862.0
614.489,-3078.0000000000005,-3688.000000000001,862.0000000000002
614.641,-3078.0,-3688.0,862.0
614.729,-3078.0,-3688.0,862.0
614.801,-3078.0,-3688.0,862.0
614.929,-3078.0,-3688.0,862.0
615.081,-3078.0,-3688.0,862.0
615.241,-3078.0,-3688.0,862.0
615.29,-3077.9999999999995,-3687.9999999999995,861.9999999999999
615.45,-3077.999999999999,-3687.9999999999995,861.9999999999998
615.621,-3078.0,-3688.0,862.0
615.77,-3077.9999999999995,-3687.9999999999995,861.9999999999999
615.921,-3078.0,-3688.0,862.0
616.05,-3078.0,-3688.0,862.0
616.221,-3078.0,-3688.0,862.0
616.25,-3077.9999999999995,-3687.9999999999995,861.9999999999999
616.41,-3077.9999999999995,-3688.0,861.9999999999998
616.461,-3078.0,-3688.0,862.0
616.77,-3077.9999999999995,-3688.0,862.0
616.841,-3078.0,-3688.0,862.0
617.009,-3077.999999999999,-3687.9999999999995,861.9999999999999
617.02,-3078.0,-3688.0,862.0
617.209,-3077.9999999999995,-3687.9999999999995,861.9999999999998
617.34,-3078.0,-3688.0,862.0
617.449,-3078.0,-3688.0,862.0
617.66,-3078.0,-3688.0,862.0
617.849,-3078.0000000000005,-3688.0000000000005,862.0000000000001
618.021,-3078.0,-3688.0,862.0
618.18,-3078.0,-3688.0,862.0
618.249,-3078.0,-3687.9999999999995,862.0
618.38,-3078.0,-3688.0,862.0
618.449,-3078.0,-3687.9999999999995,862.0
618.649,-3078.0000000000005,-3688.0000000000005,862.0000000000001
618.7,-3078.0,-3688.0,862.0
618.929,-3078.0,-3688.0,862.0
619.101,-3078.0,-3688.0,862.0
619.209,-3078.0,-3688.0,862.0
619.341,-3078.0,-3688.0,862.0
619.489,-3078.0,-3688.0,861.9999999999999
619.649,-3077.9999999999995,-3688.0,861.9999999999999
619.721,-3078.0,-3688.0,862.0
619.969,-3078.0000000000005,-3688.0000000000005,861.9999999999999
619.981,-3078.0,-3688.0,862.0
620.201,-3078.0,-3688.0,862.0
620.209,-3078.0,-3687.9999999999995,861.9999999999998
620.409,-3078.0,-3688.0,861.9999999999999
620.601,-3078.0,-3688.0,862.0
620.689,-3077.9999999999995,-3688.0,861.9999999999999
620.9,-3078.0,-3688.0,862.0
620.969,-3078.0,-3688.0,862.0
621.121,-3078.0,-3688.0,862.0
621.321,-3078.0,-3688.0,862.0
621.409,-3078.0,-3687.9999999999995,861.9999999999999
621.501,-3078.0,-3688.0,862.0
621.65,-3078.0000000000005,-3688.0,862.0000000000002
621.861,-3078.0,-3688.0,862.0
621.89,-3078.0000000000005,-3688.0,862.0
622.061,-3078.0,-3688.0,862.0
622.29,-3077.9999999999995,-3687.9999999999995,861.9999999999999
622.421,-3078.0,-3688.0,862.0
622.53,-3078.0,-3688.0,862.0
622.701,-3078.0,-3688.0,862.0
622.85,-3078.0,-3688.0,862.0000000000001
623.05,-3078.0,-3688.0,862.0000000000001
623.101,-3078.0,-3688.0,862.0
623.729,-3078.0,-3688.0000000000005,861.9999999999999
623.78,-3078.0,-3688.0,862.0
624.009,-3078.0,-3687.999999999999,861.9999999999999
624.04,-3078.0,-3688.0,862.0
624.08,-3078.0,-3688.0,862.0
624.209,-3078.0,-3688.0,862.0
624.36,-3078.0,-3688.0,862.0
624.561,-3078.0,-3688.0,862.0
624.569,-3078.0,-3687.9999999999995,862.0000000000001
624.769,-3078.0000000000005,-3688.0,862.0
625.02,-3078.0,-3688.0,862.0
625.141,-3078.0,-3688.0,862.0
625.249,-3078.0000000000005,-3688.0000000000005,862.0000000000002
625.441,-3078.0,-3688.0,862.0
625.609,-3078.0000000000005,-3688.0000000000005,862.0000000000001
625.681,-3078.0,-3688.0,862.0
625.769,-3078.0000000000005,-3688.0000000000005,862.0
626.009,-3078.0000000000005,-3688.0,861.9999999999999
626.08,-3078.0,-3688.0,862.0
626.249,-3077.9999999999995,-3687.9999999999995,861.9999999999999
626.3,-3078.0,-3688.0,862.0
626.58,-3078.0,-3688.0,862.0
626.609,-3078.0000000000005,-3688.0000000000005,862.0000000000001
626.769,-3077.9999999999995,-3688.0,862.0000000000001
626.801,-3078.0,-3688.0,862.0
627.009,-3077.999999999999,-3687.9999999999995,862.0
627.141,-3078.0,-3688.0,862.0
627.281,-3078.0,-3688.0,862.0
627.289,-3077.9999999999995,-3688.0,862.0
627.449,-3078.0,-3688.0,862.0
627.481,-3078.0,-3688.0,862.0
627.72,-3078.0,-3688.0,862.0
627.769,-3078.0,-3688.0,862.0
627.961,-3078.0,-3688.0,862.0
627.969,-3078.0000000000005,-3688.0,862.0
628.02,-3078.0,-3688.0,862.0
628.33,-3078.0,-3688.0000000000005,861.9999999999999
628.361,-3078.0,-3688.0,862.0
628.73,-3078.000000000001,-3688.0000000000005,862.0000000000002
628.741,-3078.0,-3688.0,862.0
628.941,-3078.0,-3688.0,862.0
629.061,-3078.0,-3688.0,862.0
629.09,-3078.0,-3687.9999999999995,862.0000000000001
629.29,-3078.0,-3688.0,862.0
629.341,-3078.0,-3688.0,862.0
629.561,-3078.0,-3688.0,862.0
629.57,-3078.0000000000005,-3688.0000000000005,862.0
629.77,-3077.9999999999995,-3687.999999999999,861.9999999999999
629.801,-3078.0,-3688.0,862.0
629.93,-3077.9999999999995,-3687.9999999999995,861.9999999999999
630.001,-3078.0,-3688.0,862.0
630.369,-3078.0,-3687.9999999999995,861.9999999999999
630.42,-3078.0,-3688.0,862.0
630.569,-3077.9999999999995,-3688.0,861.9999999999999
630.64,-3078.0,-3688.0,862.0
630.849,-3077.9999999999995,-3688.0,861.9999999999999
630.98,-3078.0,-3688.0,862.0
631.009,-3078.0,-3688.0000000000005,862.0
631.14,-3078.0,-3688.0,862.0
631.289,-3078.0,-3687.9999999999995,862.0
631.361,-3078.0,-3688.0,862.0
631.489,-3077.9999999999995,-3687.999999999999,861.9999999999999
631.54,-3078.0,-3688.0,862.0
631.7,-3078.0,-3688.0,862.0
631.769,-3077.9999999999995,-3688.0,862.0
631.881,-3078.0,-3688.0,862.0
632.241,-3078.0,-3688.0,862.0
632.249,-3078.0000000000005,-3687.9999999999995,862.0
632.569,-3078.0,-3688.0,862.0
632.58,-3078.0,-3688.0,862.0
632.769,-3078.0,-3688.0,862.0
632.9,-3078.0,-3688.0,862.0
633.049,-3078.0,-3688.0000000000005,862.0000000000001
633.18,-3078.0,-3688.0,862.0
633.209,-3078.0000000000005,-3688.000000000001,862.0000000000001
633.46,-3078.0,-3688.0,862.0
633.489,-3077.9999999999995,-3687.9999999999995,861.9999999999999
633.621,-3078.0,-3688.0,862.0
633.849,-3078.0000000000005,-3688.000000000001,862.0000000000001
633.861,-3078.0,-3688.0,862.0
634.049,-3077.9999999999995,-3688.0,862.0
634.061,-3078.0,-3688.0,862.0
634.181,-3078.0,-3688.0,862.0
634.209,-3078.0,-3688.0,862.0000000000001
634.401,-3078.0,-3688.0,862.0
634.409,-3077.9999999999995,-3687.999999999999,861.9999999999999
634.641,-3078.0,-3688.0,862.0
634.649,-3078.0000000000005,-3688.0000000000005,862.0000000000001
634.81,-3078.000000000001,-3688.0000000000005,862.0000000000001
634.961,-3078.0,-3688.0,862.0
635.09,-3078.0000000000005,-3688.0,862.0000000000002
635.37,-3078.0,-3688.0,862.0000000000001
635.382,-3078.0,-3688.0,862.0
635.53,-3078.0000000000005,-3688.000000000001,862.0000000000001
635.601,-3078.0,-3688.0,862.0
635.69,-3078.0,-3688.0000000000005,862.0
635.821,-3078.0,-3688.0,862.0
635.93,-3078.0000000000005,-3688.000000000001,862.0000000000001
636.001,-3078.0,-3688.0,862.0
636.161,-3078.0,-3688.0,862.0
636.17,-3077.9999999999995,-3688.0,861.9999999999999
636.381,-3078.0,-3688.0,862.0
636.41,-3078.0,-3688.0000000000005,862.0
636.541,-3078.0,-3688.0,862.0
636.73,-3078.0000000000005,-3687.9999999999995,862.0000000000001
636.82,-3078.0,-3688.0,862.0
637.089,-3078.0,-3688.0,862.0
637.18,-3078.0,-3688.0,862.0
637.329,-3078.000000000001,-3688.0,862.0000000000001
637.361,-3078.0,-3688.0,862.0
637.621,-3078.0,-3688.0,862.0
637.689,-3078.0,-3688.0,862.0000000000001
637.78,-3078.0,-3688.0,862.0
637.929,-3078.0,-3688.0,862.0
638.06,-3078.0,-3688.0,862.0
638.089,-3078.0,-3688.0,862.0000000000001
638.249,-3078.0,-3687.9999999999995,861.9999999999998
638.3,-3078.0,-3688.0,862.0
638.401,-3078.0,-3688.0,862.0
638.489,-3078.0,-3688.000000000001,862.0000000000001
638.649,-3077.9999999999995,-3688.0000000000005,862.0000000000001
638.741,-3078.0,-3688.0,862.0
638.809,-3078.0,-3688.0000000000005,862.0000000000002
639.08,-3078.0,-3688.0,862.0
639.129,-3077.9999999999995,-3687.999999999999,861.9999999999999
639.341,-3078.0,-3688.0,862.0
639.489,-3078.0,-3688.0,862.0
639.581,-3078.0,-3688.0,862.0
639.689,-3078.0000000000005,-3688.0000000000005,861.9999999999999
639.969,-3077.9999999999995,-3687.999999999999,861.9999999999998
640.001,-3078.0,-3688.0,862.0
640.181,-3078.0,-3688.0,862.0
640.24,-3078.0,-3688.0,862.0
640.249,-3077.9999999999995,-3687.999999999999,861.9999999999999
640.481,-3078.0,-3688.0,862.0
640.569,-3077.9999999999995,-3687.9999999999995,861.9999999999999
640.661,-3078.0,-3688.0,862.0
640.901,-3078.0,-3688.0,862.0
640.969,-3078.0,-3688.0000000000005,862.0000000000001
641.06,-3078.0,-3688.0,862.0
641.169,-3078.0000000000005,-3688.0000000000005,862.0000000000002
641.381,-3078.0,-3688.0,862.0
641.57,-3078.0000000000005,-3688.0000000000005,862.0000000000001
641.601,-3078.0,-3688.0,862.0
641.85,-3078.0,-3688.0,862.0
641.901,-3078.0,-3688.0,862.0
642.05,-3077.9999999999995,-3687.9999999999995,861.9999999999999
642.161,-3078.0,-3688.0,862.0
642.321,-3078.0,-3688.0,862.0
642.45,-3078.0,-3687.9999999999995,862.0
642.601,-3078.0,-3688.0,862.0
642.81,-3078.0,-3688.0,862.0000000000001
642.921,-3078.0,-3688.0,862.0
